ref	word	lemma	morph
Eccl 7:13	מַעֲשֵׂ֣ה	4639	HNcmsc
Eccl 7:13	הָ/אֱלֹהִ֑ים	d/430	HTd/Ncmpa
Eccl 7:13	כִּ֣י	3588 a	HC
Eccl 7:13	מִ֤י	4310	HTi
Eccl 7:13	יוּכַל֙	3201	HVqi3ms
Eccl 7:13	לְ/תַקֵּ֔ן	l/8626	HR/Vpc
Eccl 7:13	אֵ֖ת	853	HTo
Eccl 7:13	אֲשֶׁ֥ר	834 a	HTr
Eccl 7:13	עִוְּתֽ/וֹ	5791	HVpp3ms/Sp3ms
Eccl 7:14	בְּ/י֤וֹם	b/3117	HR/Ncmsc
Eccl 7:14	טוֹבָה֙	2896 c	HAafsa
Eccl 7:14	הֱיֵ֣ה	1961	HVqv2ms
Eccl 7:14	בְ/ט֔וֹב	b/2896 b	HR/Aamsa
Eccl 7:14	וּ/בְ/י֥וֹם	c/b/3117	HC/R/Ncmsc
Eccl 7:14	רָעָ֖ה	7451 c	HNcfsa
Eccl 7:14	רְאֵ֑ה	7200	HVqv2ms
Eccl 7:14	גַּ֣ם	1571	HTa
Eccl 7:14	אֶת	853	HTo
Eccl 7:14	זֶ֤ה	2088	HPdxms
Eccl 7:14	לְ/עֻמַּת	l/5980	HR/Ncfsc
Eccl 7:14	זֶה֙	2088	HPdxms
Eccl 7:14	עָשָׂ֣ה	6213 a	HVqp3ms
Eccl 7:14	הָֽ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa
Eccl 7:14	עַל	5921 a	HR
Eccl 7:14	דִּבְרַ֗ת	1700	HNcfsc
Eccl 7:14	שֶׁ/לֹּ֨א	s/3808	HTr/Tn
Eccl 7:14	יִמְצָ֧א	4672	HVqi3ms
Eccl 7:14	הָֽ/אָדָ֛ם	d/120	HTd/Ncmsa
Eccl 7:14	אַחֲרָ֖י/ו	310 a	HR/Sp3ms
Eccl 7:14	מְאֽוּמָה	3972	HNcfsa
Eccl 7:15	אֶת	853	HTo
Eccl 7:15	הַ/כֹּ֥ל	d/3605	HTd/Ncmsa
Eccl 7:15	רָאִ֖יתִי	7200	HVqp1cs
Eccl 7:15	בִּ/ימֵ֣י	b/3117	HR/Ncmpc
Eccl 7:15	הֶבְלִ֑/י	1892	HNcmsc/Sp1cs
Eccl 7:15	יֵ֤שׁ	3426	HTm
Eccl 7:15	צַדִּיק֙	6662	HAamsa
Eccl 7:15	אֹבֵ֣ד	6	HVqrmsa
Eccl 7:15	בְּ/צִדְק֔/וֹ	b/6664	HR/Ncmsc/Sp3ms
Eccl 7:15	וְ/יֵ֣שׁ	c/3426	HC/Tm
Eccl 7:15	רָשָׁ֔ע	7563	HAamsa
Eccl 7:15	מַאֲרִ֖יךְ	748	HVhrmsa
Eccl 7:15	בְּ/רָעָתֽ/וֹ	b/7451 c	HR/Ncfsc/Sp3ms
Eccl 7:16	אַל	408	HTn
Eccl 7:16	תְּהִ֤י	1961	HVqj2ms
Eccl 7:16	צַדִּיק֙	6662	HAamsa
Eccl 7:16	הַרְבֵּ֔ה	7235 a	HVha
Eccl 7:16	וְ/אַל	c/408	HC/Tn
Eccl 7:16	תִּתְחַכַּ֖ם	2449	HVtj2ms
Eccl 7:16	יוֹתֵ֑ר	3148	HNcmsa
Eccl 7:16	לָ֖/מָּה	l/4100	HR/Ti
Eccl 7:16	תִּשּׁוֹמֵֽם	8074	HVri2ms
Eccl 7:17	אַל	408	HTn
Eccl 7:17	תִּרְשַׁ֥ע	7561	HVqj2ms
Eccl 7:17	הַרְבֵּ֖ה	7235 a	HVha
Eccl 7:17	וְ/אַל	c/408	HC/Tn
Eccl 7:17	תְּהִ֣י	1961	HVqj2ms
Eccl 7:17	סָכָ֑ל	5530	HNcmsa
Eccl 7:17	לָ֥/מָּה	l/4100	HR/Ti
Eccl 7:17	תָמ֖וּת	4191	HVqi2ms
Eccl 7:17	בְּ/לֹ֥א	b/3808	HR/Tn
Eccl 7:17	עִתֶּֽ/ךָ	6256	HNcbsc/Sp2ms
Eccl 7:18	ט֚וֹב	2896 a	HAamsa
Eccl 7:18	אֲשֶׁ֣ר	834 a	HTr
Eccl 7:18	תֶּאֱחֹ֣ז	270	HVqi2ms
Eccl 7:18	בָּ/זֶ֔ה	b/2088	HR/Pdxms
Eccl 7:18	וְ/גַם	c/1571	HC/Ta
Eccl 7:18	מִ/זֶּ֖ה	m/2088	HR/Pdxms
Eccl 7:18	אַל	408	HTn
Eccl 7:18	תַּנַּ֣ח	3240	HVhj2ms
Eccl 7:18	אֶת	853	HTo
Eccl 7:18	יָדֶ֑/ךָ	3027	HNcbsc/Sp2ms
Eccl 7:18	כִּֽי	3588 a	HC
Eccl 7:18	יְרֵ֥א	3373	HAamsc
Eccl 7:18	אֱלֹהִ֖ים	430	HNcmpa
Eccl 7:18	יֵצֵ֥א	3318	HVqi3ms
Eccl 7:18	אֶת	853	HTo
Eccl 7:18	כֻּלָּֽ/ם	3605	HNcmsc/Sp3mp
Eccl 7:19	הַֽ/חָכְמָ֖ה	d/2451	HTd/Ncfsa
Eccl 7:19	תָּעֹ֣ז	5810	HVqi3fs
Eccl 7:19	לֶ/חָכָ֑ם	l/2450	HRd/Aamsa
Eccl 7:19	מֵֽ/עֲשָׂרָה֙	m/6235	HR/Acmsa
Eccl 7:19	שַׁלִּיטִ֔ים	7989	HAampa
Eccl 7:19	אֲשֶׁ֥ר	834 a	HTr
Eccl 7:19	הָי֖וּ	1961	HVqp3cp
Eccl 7:19	בָּ/עִֽיר	b/5892 b	HRd/Ncfsa
Eccl 7:20	כִּ֣י	3588 a	HC
Eccl 7:20	אָדָ֔ם	120	HNcmsa
Eccl 7:20	אֵ֥ין	369	HTn
Eccl 7:20	צַדִּ֖יק	6662	HAamsa
Eccl 7:20	בָּ/אָ֑רֶץ	b/776	HRd/Ncbsa
Eccl 7:20	אֲשֶׁ֥ר	834 a	HTr
Eccl 7:20	יַעֲשֶׂה	6213 a	HVqi3ms
Eccl 7:20	טּ֖וֹב	2896 b	HAamsa
Eccl 7:20	וְ/לֹ֥א	c/3808	HC/Tn
Eccl 7:20	יֶחֱטָֽא	2398	HVqi3ms
Eccl 7:21	גַּ֤ם	1571	HTa
Eccl 7:21	לְ/כָל	l/3605	HR/Ncmsc
Eccl 7:21	הַ/דְּבָרִים֙	d/1697	HTd/Ncmpa
Eccl 7:21	אֲשֶׁ֣ר	834 a	HTr
Eccl 7:21	יְדַבֵּ֔רוּ	1696	HVpi3mp
Eccl 7:21	אַל	408	HTn
Eccl 7:21	תִּתֵּ֖ן	5414	HVqj2ms
Eccl 7:21	לִבֶּ֑/ךָ	3820 a	HNcmsc/Sp2ms
Eccl 7:21	אֲשֶׁ֥ר	834 a	HTr
Eccl 7:21	לֹֽא	3808	HTn
Eccl 7:21	תִשְׁמַ֥ע	8085	HVqi2ms
Eccl 7:21	אֶֽת	853	HTo
Eccl 7:21	עַבְדְּ/ךָ֖	5650	HNcmsc/Sp2ms
Eccl 7:21	מְקַלְלֶֽ/ךָ	7043	HVprmsc/Sp2ms
Eccl 7:22	כִּ֛י	3588 a	HC
Eccl 7:22	גַּם	1571	HTa
Eccl 7:22	פְּעָמִ֥ים	6471	HNcfpa
Eccl 7:22	רַבּ֖וֹת	7227 a	HAafpa
Eccl 7:22	יָדַ֣ע	3045	HVqp3ms
Eccl 7:22	לִבֶּ֑/ךָ	3820 a	HNcmsc/Sp2ms
Eccl 7:22	אֲשֶׁ֥ר	834 a	HTr
Eccl 7:22	גַּם	1571	HTa
Eccl 7:22	את	859 c	HPp2ms
Eccl 7:22	קִלַּ֥לְתָּ	7043	HVpp2ms
Eccl 7:22	אֲחֵרִֽים	312	HAampa
Eccl 7:23	כָּל	3605	HNcmsc
Eccl 7:23	זֹ֖ה	2090	HPdxms
Eccl 7:23	נִסִּ֣יתִי	5254	HVpp1cs
Eccl 7:23	בַֽ/חָכְמָ֑ה	b/2451	HRd/Ncfsa
Eccl 7:23	אָמַ֣רְתִּי	559	HVqp1cs
Eccl 7:23	אֶחְכָּ֔מָה	2449	HVqh1cs
Eccl 7:23	וְ/הִ֖יא	c/1931	HC/Pp3fs
Eccl 7:23	רְחוֹקָ֥ה	7350	HAafsa
Eccl 7:23	מִמֶּֽ/נִּי	4480 a	HR/Sp1cs
Eccl 7:24	רָח֖וֹק	7350	HAamsa
Eccl 7:24	מַה	4100	HTi
Eccl 7:24	שֶּׁ/הָיָ֑ה	s/1961	HTr/Vqp3ms
Eccl 7:24	וְ/עָמֹ֥ק	c/6013	HC/Aamsa
Eccl 7:24	עָמֹ֖ק	6013	HAamsa
Eccl 7:24	מִ֥י	4310	HTi
Eccl 7:24	יִמְצָאֶֽ/נּוּ	4672	HVqi3ms/Sp3ms
Eccl 7:25	סַבּ֨וֹתִֽי	5437	HVqp1cs
Eccl 7:25	אֲנִ֤י	589	HPp1cs
Eccl 7:25	וְ/לִבִּ/י֙	c/3820 a	HC/Ncmsc/Sp1cs
Eccl 7:25	לָ/דַ֣עַת	l/3045	HR/Vqc
Eccl 7:25	וְ/לָ/ת֔וּר	c/l/8446	HC/R/Vqc
Eccl 7:25	וּ/בַקֵּ֥שׁ	c/1245	HC/Vpc
Eccl 7:25	חָכְמָ֖ה	2451	HNcfsa
Eccl 7:25	וְ/חֶשְׁבּ֑וֹן	c/2808	HC/Ncmsa
Eccl 7:25	וְ/לָ/דַ֨עַת֙	c/l/3045	HC/R/Vqc
Eccl 7:25	רֶ֣שַׁע	7562	HNcmsa
Eccl 7:25	כֶּ֔סֶל	3689	HNcmsa
Eccl 7:25	וְ/הַ/סִּכְל֖וּת	c/d/5531 b	HC/Td/Ncfsa
Eccl 7:25	הוֹלֵלֽוֹת	1947	HNcfpa
Eccl 7:26	וּ/מוֹצֶ֨א	c/4672	HC/Vqrmsa
Eccl 7:26	אֲנִ֜י	589	HPp1cs
Eccl 7:26	מַ֣ר	4751	HAamsa
Eccl 7:26	מִ/מָּ֗וֶת	m/4194	HR/Ncmsa
Eccl 7:26	אֶת	853	HTo
Eccl 7:26	הָֽ/אִשָּׁה֙	d/802	HTd/Ncfsa
Eccl 7:26	אֲשֶׁר	834 a	HTr
Eccl 7:26	הִ֨יא	1931	HPp3fs
Eccl 7:26	מְצוֹדִ֧ים	4685 b	HNcbpa
Eccl 7:26	וַ/חֲרָמִ֛ים	c/2764 b	HC/Ncmpa
Eccl 7:26	לִבָּ֖/הּ	3820 a	HNcmsc/Sp3fs
Eccl 7:26	אֲסוּרִ֣ים	612	HNcmpa
Eccl 7:26	יָדֶ֑י/הָ	3027	HNcbdc/Sp3fs
Eccl 7:26	ט֞וֹב	2896 a	HAamsa
Eccl 7:26	לִ/פְנֵ֤י	l/6440	HR/Ncbpc
Eccl 7:26	הָ/אֱלֹהִים֙	d/430	HTd/Ncmpa
Eccl 7:26	יִמָּלֵ֣ט	4422	HVNi3ms
Eccl 7:26	מִמֶּ֔/נָּה	4480 a	HR/Sp3fs
Eccl 7:26	וְ/חוֹטֵ֖א	c/2398	HC/Vqrmsa
Eccl 7:26	יִלָּ֥כֶד	3920	HVNi3ms
Eccl 7:26	בָּֽ/הּ	b	HR/Sp3fs
Eccl 7:27	רְאֵה֙	7200	HVqv2ms
Eccl 7:27	זֶ֣ה	2088	HPdxms
Eccl 7:27	מָצָ֔אתִי	4672	HVqp1cs
Eccl 7:27	אָמְרָ֖ה	559	HVqp3fs
Eccl 7:27	קֹהֶ֑לֶת	6953	HNcmsa
Eccl 7:27	אַחַ֥ת	259	HAcfsa
Eccl 7:27	לְ/אַחַ֖ת	l/259	HR/Acfsa
Eccl 7:27	לִ/מְצֹ֥א	l/4672	HR/Vqc
Eccl 7:27	חֶשְׁבּֽוֹן	2808	HNcmsa
Eccl 7:28	אֲשֶׁ֛ר	834 a	HTr
Eccl 7:28	עוֹד	5750	HD
Eccl 7:28	בִּקְשָׁ֥ה	1245	HVpp3fs
Eccl 7:28	נַפְשִׁ֖/י	5315	HNcbsc/Sp1cs
Eccl 7:28	וְ/לֹ֣א	c/3808	HC/Tn
Eccl 7:28	מָצָ֑אתִי	4672	HVqp1cs
Eccl 7:28	אָדָ֞ם	120	HNcmsa
Eccl 7:28	אֶחָ֤ד	259	HAcmsa
Eccl 7:28	מֵ/אֶ֨לֶף֙	m/505	HR/Acbsa
Eccl 7:28	מָצָ֔אתִי	4672	HVqp1cs
Eccl 7:28	וְ/אִשָּׁ֥ה	c/802	HC/Ncfsa
Eccl 7:28	בְ/כָל	b/3605	HR/Ncmsc
Eccl 7:28	אֵ֖לֶּה	428	HPdxcp
Eccl 7:28	לֹ֥א	3808	HTn
Eccl 7:28	מָצָֽאתִי	4672	HVqp1cs
Eccl 7:29	לְ/בַד֙	l/905	HR/Ncmsa
Eccl 7:29	רְאֵה	7200	HVqv2ms
Eccl 7:29	זֶ֣ה	2088	HPdxms
Eccl 7:29	מָצָ֔אתִי	4672	HVqp1cs
Eccl 7:29	אֲשֶׁ֨ר	834 a	HTr
Eccl 7:29	עָשָׂ֧ה	6213 a	HVqp3ms
Eccl 7:29	הָ/אֱלֹהִ֛ים	d/430	HTd/Ncmpa
Eccl 7:29	אֶת	853	HTo
Eccl 7:29	הָ/אָדָ֖ם	d/120	HTd/Ncmsa
Eccl 7:29	יָשָׁ֑ר	3477	HAamsa
Eccl 7:29	וְ/הֵ֥מָּה	c/1992	HC/Pp3mp
Eccl 7:29	בִקְשׁ֖וּ	1245	HVpp3cp
Eccl 7:29	חִשְּׁבֹנ֥וֹת	2810	HNcmpa
Eccl 7:29	רַבִּֽים	7227 a	HAampa
Eccl 8:1	מִ֚י	4310	HTi
Eccl 8:1	כְּ/הֶ֣/חָכָ֔ם	k/d/2450	HR/Td/Aamsa
Eccl 8:1	וּ/מִ֥י	c/4310	HC/Ti
Eccl 8:1	יוֹדֵ֖עַ	3045	HVqrmsa
Eccl 8:1	פֵּ֣שֶׁר	6592	HNcmsc
Eccl 8:1	דָּבָ֑ר	1697	HNcmsa
Eccl 8:1	חָכְמַ֤ת	2451	HNcfsc
Eccl 8:1	אָדָם֙	120	HNcmsa
Eccl 8:1	תָּאִ֣יר	215	HVhi3fs
Eccl 8:1	פָּנָ֔י/ו	6440	HNcbpc/Sp3ms
Eccl 8:1	וְ/עֹ֥ז	c/5797	HC/Ncmsc
Eccl 8:1	פָּנָ֖י/ו	6440	HNcbpc/Sp3ms
Eccl 8:1	יְשֻׁנֶּֽא	8132	HVPi3ms
Eccl 8:2	אֲנִי֙	589	HPp1cs
Eccl 8:2	פִּי	6310	HNcmsc
Eccl 8:2	מֶ֣לֶךְ	4428	HNcmsa
Eccl 8:2	שְׁמ֔וֹר	8104	HVqv2ms
Eccl 8:2	וְ/עַ֕ל	c/5921 a	HC/R
Eccl 8:2	דִּבְרַ֖ת	1700	HNcfsc
Eccl 8:2	שְׁבוּעַ֥ת	7621	HNcfsc
Eccl 8:2	אֱלֹהִֽים	430	HNcmpa
Eccl 8:3	אַל	408	HTn
Eccl 8:3	תִּבָּהֵ֤ל	926	HVNj2ms
Eccl 8:3	מִ/פָּנָי/ו֙	m/6440	HR/Ncbpc/Sp3ms
Eccl 8:3	תֵּלֵ֔ךְ	3212	HVqi2ms
Eccl 8:3	אַֽל	408	HTn
Eccl 8:3	תַּעֲמֹ֖ד	5975	HVqj2ms
Eccl 8:3	בְּ/דָבָ֣ר	b/1697	HR/Ncmsa
Eccl 8:3	רָ֑ע	7451 a	HAamsa
Eccl 8:3	כִּ֛י	3588 a	HC
Eccl 8:3	כָּל	3605	HNcmsa
Eccl 8:3	אֲשֶׁ֥ר	834 a	HTr
Eccl 8:3	יַחְפֹּ֖ץ	2654 a	HVqi3ms
Eccl 8:3	יַעֲשֶֽׂה	6213 a	HVqi3ms
Eccl 8:4	בַּ/אֲשֶׁ֥ר	b/834 b	HR/Tr
Eccl 8:4	דְּבַר	1697	HNcmsc
Eccl 8:4	מֶ֖לֶךְ	4428	HNcmsa
Eccl 8:4	שִׁלְט֑וֹן	7983	HNcmsa
Eccl 8:4	וּ/מִ֥י	c/4310	HC/Ti
Eccl 8:4	יֹֽאמַר	559	HVqi3ms
Eccl 8:4	ל֖/וֹ	l	HR/Sp3ms
Eccl 8:4	מַֽה	4100	HTi
Eccl 8:4	תַּעֲשֶֽׂה	6213 a	HVqi2ms
Eccl 8:5	שׁוֹמֵ֣ר	8104	HVqrmsc
Eccl 8:5	מִצְוָ֔ה	4687	HNcfsa
Eccl 8:5	לֹ֥א	3808	HTn
Eccl 8:5	יֵדַ֖ע	3045	HVqi3ms
Eccl 8:5	דָּבָ֣ר	1697	HNcmsa
Eccl 8:5	רָ֑ע	7451 a	HAamsa
Eccl 8:5	וְ/עֵ֣ת	c/6256	HC/Ncbsa
Eccl 8:5	וּ/מִשְׁפָּ֔ט	c/4941	HC/Ncmsa
Eccl 8:5	יֵדַ֖ע	3045	HVqi3ms
Eccl 8:5	לֵ֥ב	3820 a	HNcmsa
Eccl 8:5	חָכָֽם	2450	HAamsa
Eccl 8:6	כִּ֣י	3588 a	HC
Eccl 8:6	לְ/כָל	l/3605	HR/Ncmsc
Eccl 8:6	חֵ֔פֶץ	2656	HNcmsa
Eccl 8:6	יֵ֖שׁ	3426	HTm
Eccl 8:6	עֵ֣ת	6256	HNcbsa
Eccl 8:6	וּ/מִשְׁפָּ֑ט	c/4941	HC/Ncmsa
Eccl 8:6	כִּֽי	3588 a	HC
Eccl 8:6	רָעַ֥ת	7451 c	HNcfsc
Eccl 8:6	הָ/אָדָ֖ם	d/120	HTd/Ncmsa
Eccl 8:6	רַבָּ֥ה	7227 a	HAafsa
Eccl 8:6	עָלָֽי/ו	5921 a	HR/Sp3ms
Eccl 8:7	כִּֽי	3588 a	HC
Eccl 8:7	אֵינֶ֥/נּוּ	369	HTn/Sp3ms
Eccl 8:7	יֹדֵ֖עַ	3045	HVqrmsa
Eccl 8:7	מַה	4100	HTi
Eccl 8:7	שֶּׁ/יִּֽהְיֶ֑ה	s/1961	HTr/Vqi3ms
Eccl 8:7	כִּ֚י	3588 a	HC
Eccl 8:7	כַּ/אֲשֶׁ֣ר	k/834 d	HR/Tr
Eccl 8:7	יִֽהְיֶ֔ה	1961	HVqi3ms
Eccl 8:7	מִ֖י	4310	HTi
Eccl 8:7	יַגִּ֥יד	5046	HVhi3ms
Eccl 8:7	לֽ/וֹ	l	HR/Sp3ms
Eccl 8:8	אֵ֣ין	369	HTn
Eccl 8:8	אָדָ֞ם	120	HNcmsa
Eccl 8:8	שַׁלִּ֤יט	7989	HAamsa
Eccl 8:8	בָּ/ר֨וּחַ֙	b/7307	HRd/Ncbsa
Eccl 8:8	לִ/כְל֣וֹא	l/3607	HR/Vqc
Eccl 8:8	אֶת	853	HTo
Eccl 8:8	הָ/ר֔וּחַ	d/7307	HTd/Ncbsa
Eccl 8:8	וְ/אֵ֤ין	c/369	HC/Tn
Eccl 8:8	שִׁלְטוֹן֙	7983	HNcmsa
Eccl 8:8	בְּ/י֣וֹם	b/3117	HR/Ncmsc
Eccl 8:8	הַ/מָּ֔וֶת	d/4194	HTd/Ncmsa
Eccl 8:8	וְ/אֵ֥ין	c/369	HC/Tn
Eccl 8:8	מִשְׁלַ֖חַת	4917	HNcfsa
Eccl 8:8	בַּ/מִּלְחָמָ֑ה	b/4421	HRd/Ncfsa
Eccl 8:8	וְ/לֹֽא	c/3808	HC/Tn
Eccl 8:8	יְמַלֵּ֥ט	4422	HVpi3ms
Eccl 8:8	רֶ֖שַׁע	7562	HNcmsa
Eccl 8:8	אֶת	853	HTo
Eccl 8:8	בְּעָלָֽי/ו	1167	HNcmpc/Sp3ms
Eccl 8:9	אֶת	853	HTo
Eccl 8:9	כָּל	3605	HNcmsc
Eccl 8:9	זֶ֤ה	2088	HPdxms
Eccl 8:9	רָאִ֨יתִי֙	7200	HVqp1cs
Eccl 8:9	וְ/נָת֣וֹן	c/5414	HC/Vqa
Eccl 8:9	אֶת	853	HTo
Eccl 8:9	לִבִּ֔/י	3820 a	HNcmsc/Sp1cs
Eccl 8:9	לְ/כָֽל	l/3605	HR/Ncmsc
Eccl 8:9	מַעֲשֶׂ֔ה	4639	HNcmsa
Eccl 8:9	אֲשֶׁ֥ר	834 a	HTr
Eccl 8:9	נַעֲשָׂ֖ה	6213 a	HVNp3ms
Eccl 8:9	תַּ֣חַת	8478	HR
Eccl 8:9	הַ/שָּׁ֑מֶשׁ	d/8121	HTd/Ncbsa
Eccl 8:9	עֵ֗ת	6256	HNcbsa
Eccl 8:9	אֲשֶׁ֨ר	834 a	HTr
Eccl 8:9	שָׁלַ֧ט	7980	HVqp3ms
Eccl 8:9	הָ/אָדָ֛ם	d/120	HTd/Ncmsa
Eccl 8:9	בְּ/אָדָ֖ם	b/120	HR/Ncmsa
Eccl 8:9	לְ/רַ֥ע	l/7451 b	HR/Aamsa
Eccl 8:9	לֽ/וֹ	l	HR/Sp3ms
Eccl 8:10	וּ/בְ/כֵ֡ן	c/b/3651 c	HC/R/D
Eccl 8:10	רָאִיתִי֩	7200	HVqp1cs
Eccl 8:10	רְשָׁעִ֨ים	7563	HAampa
Eccl 8:10	קְבֻרִ֜ים	6912	HVqsmpa
Eccl 8:10	וָ/בָ֗אוּ	c/935	HC/Vqp3cp
Eccl 8:10	וּ/מִ/מְּק֤וֹם	c/m/4725	HC/R/Ncmsc
Eccl 8:10	קָדוֹשׁ֙	6918	HAamsa
Eccl 8:10	יְהַלֵּ֔כוּ	1980	HVpi3mp
Eccl 8:10	וְ/יִֽשְׁתַּכְּח֥וּ	c/7911	HC/Vti3mp
Eccl 8:10	בָ/עִ֖יר	b/5892 b	HRd/Ncfsa
Eccl 8:10	אֲשֶׁ֣ר	834 a	HTr
Eccl 8:10	כֵּן	3651 a	HTm
Eccl 8:10	עָשׂ֑וּ	6213 a	HVqp3cp
Eccl 8:10	גַּם	1571	HTa
Eccl 8:10	זֶ֖ה	2088	HPdxms
Eccl 8:10	הָֽבֶל	1892	HNcmsa
Eccl 8:11	אֲשֶׁר֙	834 a	HTr
Eccl 8:11	אֵין	369	HTn
Eccl 8:11	נַעֲשָׂ֣ה	6213 a	HVNp3ms
Eccl 8:11	פִתְגָ֔ם	6599	HNcmsc
Eccl 8:11	מַעֲשֵׂ֥ה	4639	HNcmsc
Eccl 8:11	הָ/רָעָ֖ה	d/7451 c	HTd/Ncfsa
Eccl 8:11	מְהֵרָ֑ה	4120	HNcfsa
Eccl 8:11	עַל	5921 a	HR
Eccl 8:11	כֵּ֡ן	3651 c	HTm
Eccl 8:11	מָלֵ֞א	4390	HVqp3ms
Eccl 8:11	לֵ֧ב	3820 a	HNcmsc
Eccl 8:11	בְּֽנֵי	1121 a	HNcmpc
Eccl 8:11	הָ/אָדָ֛ם	d/120	HTd/Ncmsa
Eccl 8:11	בָּ/הֶ֖ם	b	HR/Sp3mp
Eccl 8:11	לַ/עֲשׂ֥וֹת	l/6213 a	HR/Vqc
Eccl 8:11	רָֽע	7451 a	HAamsa
Eccl 8:12	אֲשֶׁ֣ר	834 a	HTr
Eccl 8:12	חֹטֶ֗א	2398	HVqrmsa
Eccl 8:12	עֹשֶׂ֥ה	6213 a	HVqrmsa
Eccl 8:12	רָ֛ע	7451 a	HAamsa
Eccl 8:12	מְאַ֖ת	3967	HAcbsc
Eccl 8:12	וּ/מַאֲרִ֣יךְ	c/748	HC/Vhrmsa
Eccl 8:12	ל֑/וֹ	l	HR/Sp3ms
Eccl 8:12	כִּ֚י	3588 a	HC
Eccl 8:12	גַּם	1571	HTa
Eccl 8:12	יוֹדֵ֣עַ	3045	HVqrmsa
Eccl 8:12	אָ֔נִי	589	HPp1cs
Eccl 8:12	אֲשֶׁ֤ר	834 a	HTr
Eccl 8:12	יִהְיֶה	1961	HVqi3ms
Eccl 8:12	טּוֹב֙	2896 a	HAamsa
Eccl 8:12	לְ/יִרְאֵ֣י	l/3372	HR/Aampc
Eccl 8:12	הָ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa
Eccl 8:12	אֲשֶׁ֥ר	834 a	HTr
Eccl 8:12	יִֽירְא֖וּ	3372	HVqi3mp
Eccl 8:12	מִ/לְּ/פָנָֽי/ו	m/l/6440	HR/R/Ncbpc/Sp3ms
Eccl 8:13	וְ/טוֹב֙	c/2896 a	HC/Aamsa
Eccl 8:13	לֹֽא	3808	HTn
Eccl 8:13	יִהְיֶ֣ה	1961	HVqi3ms
Eccl 8:13	לָֽ/רָשָׁ֔ע	l/7563	HRd/Aamsa
Eccl 8:13	וְ/לֹֽא	c/3808	HC/Tn
Eccl 8:13	יַאֲרִ֥יךְ	748	HVhi3ms
Eccl 8:13	יָמִ֖ים	3117	HNcmpa
Eccl 8:13	כַּ/צֵּ֑ל	k/6738	HRd/Ncmsa
Eccl 8:13	אֲשֶׁ֛ר	834 a	HTr
Eccl 8:13	אֵינֶ֥/נּוּ	369	HTn/Sp3ms
Eccl 8:13	יָרֵ֖א	3373	HVqrmsa
Eccl 8:13	מִ/לִּ/פְנֵ֥י	m/l/6440	HR/R/Ncbpc
Eccl 8:13	אֱלֹהִֽים	430	HNcmpa
Eccl 8:14	יֶשׁ	3426	HTm
Eccl 8:14	הֶבֶל֮	1892	HNcmsa
Eccl 8:14	אֲשֶׁ֣ר	834 a	HTr
Eccl 8:14	נַעֲשָׂ֣ה	6213 a	HVNp3ms
Eccl 8:14	עַל	5921 a	HR
Eccl 8:14	הָ/אָרֶץ֒	d/776	HTd/Ncbsa
Eccl 8:14	אֲשֶׁ֣ר	834 a	HTr
Eccl 8:14	יֵ֣שׁ	3426	HTm
Eccl 8:14	צַדִּיקִ֗ים	6662	HAampa
Eccl 8:14	אֲשֶׁ֨ר	834 a	HTr
Eccl 8:14	מַגִּ֤יעַ	5060	HVhrmsa
Eccl 8:14	אֲלֵ/הֶם֙	413	HR/Sp3mp
Eccl 8:14	כְּ/מַעֲשֵׂ֣ה	k/4639	HR/Ncmsc
Eccl 8:14	הָ/רְשָׁעִ֔ים	d/7563	HTd/Aampa
Eccl 8:14	וְ/יֵ֣שׁ	c/3426	HC/Tm
Eccl 8:14	רְשָׁעִ֔ים	7563	HAampa
Eccl 8:14	שֶׁ/מַּגִּ֥יעַ	s/5060	HTr/Vhrmsa
Eccl 8:14	אֲלֵ/הֶ֖ם	413	HR/Sp3mp
Eccl 8:14	כְּ/מַעֲשֵׂ֣ה	k/4639	HR/Ncmsc
Eccl 8:14	הַ/צַּדִּיקִ֑ים	d/6662	HTd/Aampa
Eccl 8:14	אָמַ֕רְתִּי	559	HVqp1cs
Eccl 8:14	שֶׁ/גַּם	s/1571	HTr/D
Eccl 8:14	זֶ֖ה	2088	HPdxms
Eccl 8:14	הָֽבֶל	1892	HNcmsa
Eccl 8:15	וְ/שִׁבַּ֤חְתִּֽי	c/7623 b	HC/Vpp1cs
Eccl 8:15	אֲנִי֙	589	HPp1cs
Eccl 8:15	אֶת	853	HTo
Eccl 8:15	הַ/שִּׂמְחָ֔ה	d/8057	HTd/Ncfsa
Eccl 8:15	אֲשֶׁ֨ר	834 a	HTr
Eccl 8:15	אֵֽין	369	HTn
Eccl 8:15	ט֤וֹב	2896 a	HAamsa
Eccl 8:15	לָֽ/אָדָם֙	l/120	HRd/Ncmsa
Eccl 8:15	תַּ֣חַת	8478	HR
Eccl 8:15	הַ/שֶּׁ֔מֶשׁ	d/8121	HTd/Ncbsa
Eccl 8:15	כִּ֛י	3588 b	HC
Eccl 8:15	אִם	518 b	HC
Eccl 8:15	לֶ/אֱכ֥וֹל	l/398	HR/Vqc
Eccl 8:15	וְ/לִ/שְׁתּ֖וֹת	c/l/8354	HC/R/Vqc
Eccl 8:15	וְ/לִ/שְׂמ֑וֹחַ	c/l/8055	HC/R/Vqc
